date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-07 07:15:00,14.9414980140306,17.3944162398758,433.195917317777,0.318171846333334,0.478359067674306,9.59887582417618,2
2025-09-07 07:30:00,14.9240484181787,18.4503087442776,433.451458686667,0.317078283,0.800655845797313,9.41797630853521,2
2025-09-07 07:45:00,14.9114602209046,18.915581857722,433.054568202222,0.315791929888889,0.853873989117904,8.95816559188587,2
2025-09-07 08:00:00,14.7589292411834,20.6921826786321,435.465697244444,0.316840920777778,0.823263698576326,8.71787152067777,2
2025-09-07 08:15:00,14.7705445944175,19.0342403997569,432.011848555555,0.318958094,0.771757060977791,8.59830379103213,2
2025-09-07 08:30:00,15.2058019077547,10.4832018239995,437.592756481112,0.312029048444445,0.686030107151377,8.2702129960631,2
2025-09-07 08:45:00,15.9003589588767,9.78993701768886,437.646856338889,0.311690215333334,0.445164561018978,8.09956376725099,2
2025-09-07 09:00:00,15.6425752657211,9.1170337807131,438.371647465555,0.303299924888889,0.317562648459446,8.26721281429181,2
2025-09-07 09:15:00,14.1780863211983,9.43026040986711,437.742297398889,0.314418922666667,0.286002877711513,8.04025229586521,2
2025-09-07 09:30:00,13.6417432631011,9.32869373639727,436.929217683333,0.321929558888889,0.270240861921106,7.86444184931701,2
2025-09-07 09:45:00,14.643295283483,9.23040460099846,436.215896045555,0.309666625111111,0.265408718600054,7.78094192931813,2
2025-09-07 10:00:00,14.918621673836,8.94868405427089,435.077035865555,0.308556630222222,0.268011728315026,7.22416858909149,2
2025-09-07 10:15:00,14.2413839369033,9.13669423737361,427.161046703333,0.318904681555556,0.278957983714734,7.41645660222176,2
2025-09-07 10:30:00,13.3980184613455,8.96034298227879,427.012865072222,0.328249700444445,0.281182722366322,7.24623216253723,2
2025-09-07 10:45:00,14.1016365842722,8.83580556388937,428.587101047777,0.314132505111111,0.276957663310708,7.40662139595669,2
2025-09-07 11:00:00,14.6828044532888,8.81607955635059,425.770762618888,0.314434114,0.28490033413041,7.73313654701637,2
2025-09-07 11:15:00,13.5264496244077,8.62490095549991,427.709167578888,0.326367251222222,0.280423172170136,7.75375290652359,2
2025-09-07 11:30:00,13.4662873545011,8.95876218438348,426.240389961111,0.327676003222222,0.271006522587224,7.82371267045421,2
2025-09-07 11:45:00,13.4971214265189,8.65805428563924,426.407801381111,0.323867923555556,0.27795119283876,7.50265656317283,2
2025-09-07 12:00:00,13.0470589227806,8.24575719060278,427.532157077777,0.325417793444445,0.251888508141882,7.82939633895417,2
2025-09-07 12:15:00,13.3606616599282,8.89123535070687,426.609896696667,0.326965438111111,0.263462344835484,7.7042183259713,2
2025-09-07 12:30:00,13.9602255377049,8.60921330261716,425.906581594445,0.313865117,0.27099860847242,7.41281900649018,2
2025-09-07 12:45:00,13.74861216263,8.56888940520716,426.198930745556,0.316158809,0.254874330126446,7.58842403714298,2
2025-09-07 13:00:00,13.44106816294,8.63221771250794,436.623990134444,0.318265779,0.258753652098108,7.33921679767038,2
